Date,Open,High,Low,Close,Adj Close,Volume
2021-09-16,72.65000153,72.98999786,71.52999878,72.61000061,72.61000061,298412
2021-09-17,72.62000275,72.72000122,71.20999908,71.97000122,71.97000122,119933
2021-09-20,71.91999817,72.08000183,69.86000061,70.29000092,70.29000092,75837
2021-09-21,70.58999634,71.62999725,69.66999817,70.55999756,70.55999756,393403
2021-09-22,70.84999847,72.30000305,70.63999939,72.23000336,72.23000336,381061
2021-09-23,71.97000122,73.5,71.61000061,73.30000305,73.30000305,403405
2021-09-24,73.23999786,74.26999664,72.80999756,73.98000336,73.98000336,350382
2021-09-27,74.19000244,75.75,74.16000366,75.44999695,75.44999695,417829
2021-09-28,75.43000031,76.66999817,74.23999786,75.29000092,75.29000092,476143
2021-09-29,74.37999725,75.79000092,73.73999786,74.83000183,74.83000183,424193
2021-09-30,74.77999878,76.06999969,73.13999939,75.02999878,75.02999878,583189
2021-10-01,75.12000275,75.98999786,74.23000336,75.87999725,75.87999725,388996
2021-10-04,75.90000153,78.37999725,75.31999969,77.62000275,77.62000275,458006
2021-10-05,77.58000183,79.48000336,77.47000122,78.93000031,78.93000031,449617
2021-10-06,79.04000092,79.77999878,76.83000183,77.43000031,77.43000031,459055
2021-10-07,77,78.88999939,74.95999908,78.30000305,78.30000305,545008
2021-10-08,78.86000061,80.11000061,78.62999725,79.34999847,79.34999847,545008
2021-10-11,79.6800003,80.51000214,79.31499863,79.88499832,79.88499832,293168.5
2021-10-12,80.5,80.91000366,80,80.41999817,80.41999817,41329
