Date,Open,High,Low,Close,Adj Close,Volume
2015-12-18,13.81999969,14.15999985,13.81999969,14.07999992,14.07999992,20
2015-12-21,14.10499954,14.30099964,14.10499954,14.30099964,14.30099964,19
2015-12-22,14.22500038,14.38000011,14.22500038,14.30200005,14.30200005,35
2015-12-23,14.30000019,14.30000019,14.23999977,14.27700043,14.27700043,71
2015-12-24,14.36499977,14.36900043,14.36499977,14.36900043,14.36900043,4
2015-12-28,14.03499985,14.03499985,13.85499954,13.87300014,13.87300014,10
2015-12-29,14.02000046,14.02000046,13.91699982,13.91699982,13.91699982,108
2015-12-30,13.92500019,13.92500019,13.74499989,13.81400013,13.81400013,106
2015-12-31,13.77499962,13.77499962,13.77499962,13.77499962,13.77499962,13
2016-01-04,14.10000038,14.10000038,13.81700039,13.81700039,13.81700039,27
2016-01-05,13.94900036,13.94900036,13.94900036,13.94900036,13.94900036,4
2016-01-06,14,14.06499958,13.95699978,13.95699978,13.95699978,105
2016-01-07,14.33500004,14.34000015,14.32999992,14.33500004,14.33500004,286
2016-01-08,14.06000042,14.06000042,13.90799999,13.90799999,13.90799999,6
2016-01-11,13.94999981,14.01000023,13.85499954,13.85499954,13.85499954,17
2016-01-12,13.85999966,13.85999966,13.71000004,13.73999977,13.73999977,15
2016-01-13,13.85000038,14.14500046,13.85000038,14.14500046,14.14500046,17
2016-01-14,13.73700047,13.73700047,13.73700047,13.73700047,13.73700047,1
2016-01-15,13.88399982,13.88399982,13.88399982,13.88399982,13.88399982,0
2016-01-19,14.06499958,14.10999966,14.06499958,14.10999966,14.10999966,3
2016-01-20,14.14700031,14.14700031,14.14700031,14.14700031,14.14700031,1
2016-01-21,14.08300018,14.08300018,14.08300018,14.08300018,14.08300018,2
2016-01-22,14.28999996,14.28999996,14.04300022,14.04300022,14.04300022,7
2016-01-25,14.09500027,14.23999977,14.09500027,14.23999977,14.23999977,8
2016-01-26,14.38500023,14.54399967,14.38500023,14.54399967,14.54399967,1
2016-01-27,14.43999958,14.43999958,14.43999958,14.43999958,14.43999958,53
2016-01-28,14.35499954,14.35499954,14.21500015,14.2159996,14.2159996,27
2016-01-29,14.22900009,14.26500034,14.22900009,14.22900009,14.22900009,27
2016-02-01,14.24499989,14.36999989,14.23499966,14.32900047,14.32900047,9
2016-02-02,14.26000023,14.27600002,14.25500011,14.27600002,14.27600002,2
2016-02-03,14.39999962,14.77499962,14.39999962,14.72000027,14.72000027,47
2016-02-04,14.76500034,14.89999962,14.73499966,14.83600044,14.83600044,23
2016-02-05,14.85999966,14.89999962,14.72500038,14.76399994,14.76399994,7
2016-02-08,14.90999985,15.42000008,14.90999985,15.41600037,15.41600037,62
2016-02-09,15.39000034,15.44400024,15.34000015,15.44400024,15.44400024,18
2016-02-10,15.27700043,15.30000019,15.27700043,15.27700043,15.27700043,3
2016-02-11,15.30000019,15.78899956,15.30000019,15.78899956,15.78899956,58
2016-02-12,15.72999954,15.78499985,15.72999954,15.78499985,15.78499985,2
2016-02-16,15.38500023,15.38500023,15.32900047,15.32900047,15.32900047,7
2016-02-17,15.37199974,15.37199974,15.37199974,15.37199974,15.37199974,0
2016-02-18,15.42700005,15.42700005,15.42700005,15.42700005,15.42700005,0
2016-02-19,15.36800003,15.36800003,15.36800003,15.36800003,15.36800003,1
2016-02-22,15.1789999,15.1789999,15.1789999,15.1789999,15.1789999,1
2016-02-23,15.23499966,15.23499966,15.23499966,15.23499966,15.23499966,0
2016-02-24,15.29199982,15.29199982,15.29199982,15.29199982,15.29199982,1
2016-02-25,15.18500042,15.18500042,15.16499996,15.16499996,15.16499996,68976
2016-02-26,15.13500023,15.22999954,14.67500019,14.68900013,14.68900013,23335
2016-02-29,14.73499966,14.92500019,14.60999966,14.89599991,14.89599991,1598
2016-03-01,14.92500019,15.03999996,14.72500038,14.7329998,14.7329998,921
2016-03-02,14.81000042,15.00300026,14.76000023,15.00300026,15.00300026,809
2016-03-03,14.94499969,15.32999992,14.92000008,15.13099957,15.13099957,678
2016-03-04,15.22000027,15.77999973,15.14000034,15.68099976,15.68099976,912
2016-03-07,15.56999969,15.79500008,15.52499962,15.62300014,15.62300014,933
2016-03-08,15.71000004,15.75,15.36499977,15.38399982,15.38399982,906
2016-03-09,15.38500023,15.39500046,15.19499969,15.35499954,15.35499954,163
2016-03-10,15.31499958,15.625,15.17500019,15.54599953,15.54599953,571
2016-03-11,15.60499954,15.65999985,15.55000019,15.60700035,15.60700035,379
2016-03-14,15.55000019,15.80000019,15.36999989,15.51799965,15.51799965,276
2016-03-15,15.38500023,15.40999985,15.24499989,15.25500011,15.25500011,259
2016-03-16,15.27000046,15.65999985,15.21399975,15.21399975,15.21399975,167
2016-03-17,15.63000011,16.03499985,15.59500027,16.02199936,16.02199936,382
2016-03-18,16.08499908,16.14999962,15.80599976,15.80599976,15.80599976,118
2016-03-21,15.79500008,15.85999966,15.75,15.8409996,15.8409996,21
2016-03-22,15.94999981,15.95499992,15.84500027,15.87699986,15.87699986,45
2016-03-23,15.5,15.5,15.25500011,15.26299953,15.26299953,215
2016-03-24,15.28999996,15.31499958,15.18000031,15.19099998,15.19099998,73
2016-03-28,15.18000031,15.32499981,15.18000031,15.19400024,15.19400024,91
2016-03-29,15.11499977,15.23700047,15.11499977,15.23700047,15.23700047,60
2016-03-30,15.36499977,15.36499977,15.20600033,15.20600033,15.20600033,36
2016-03-31,15.42000008,15.46000004,15.42000008,15.46000004,15.46000004,39
2016-04-01,15.04199982,15.04199982,15.04199982,15.04199982,15.04199982,4
2016-04-04,15.02000046,15.02000046,14.94200039,14.94200039,14.94200039,4
2016-04-05,15.11400032,15.11400032,15.11400032,15.11400032,15.11400032,8
2016-04-06,15.05200005,15.05200005,15.05200005,15.05200005,15.05200005,12
2016-04-07,15.15600014,15.15600014,15.15600014,15.15600014,15.15600014,12
2016-04-08,15.38199997,15.38199997,15.38199997,15.38199997,15.38199997,14
2016-04-11,15.47000027,15.97399998,15.47000027,15.97399998,15.97399998,14
2016-04-12,15.96000004,16.21999931,15.96000004,16.21999931,16.21999931,7
2016-04-13,16.125,16.32299995,16.125,16.32299995,16.32299995,4
2016-04-14,16.06500053,16.19000053,16.06500053,16.16900063,16.16900063,2
2016-04-15,16.23999977,16.30900002,16.16500092,16.30900002,16.30900002,35
2016-04-18,16.21500015,16.24900055,16.21500015,16.24900055,16.24900055,4
2016-04-19,16.96800041,16.96800041,16.96800041,16.96800041,16.96800041,2
2016-04-20,16.96500015,17.13100052,16.94000053,17.13100052,17.13100052,2
2016-04-21,17.08600044,17.08600044,17.08600044,17.08600044,17.08600044,0
2016-04-22,16.89599991,16.89599991,16.89599991,16.89599991,16.89599991,7
2016-04-25,17.00499916,17.00499916,17.00499916,17.00499916,17.00499916,1
2016-04-26,17.1060009,17.1060009,17.1060009,17.1060009,17.1060009,2
2016-04-27,17.2859993,17.2859993,17.2859993,17.2859993,17.2859993,75957
2016-04-28,17.22999954,17.65500069,17.13999939,17.5529995,17.5529995,24298
2016-04-29,17.59000015,17.98999977,17.59000015,17.78899956,17.78899956,4872
2016-05-02,17.85000038,18.03000069,17.52000046,17.65600014,17.65600014,1122
2016-05-03,17.58499908,17.72999954,17.36000061,17.47400093,17.47400093,452
2016-05-04,17.47500038,17.47500038,17.20000076,17.27700043,17.27700043,421
2016-05-05,17.36499977,17.60499954,17.27000046,17.30200005,17.30200005,242
2016-05-06,17.34000015,17.59000015,17.33499908,17.50699997,17.50699997,128
2016-05-09,17.46999931,17.47500038,16.95999908,17.06999969,17.06999969,368
2016-05-10,16.96999931,17.12999916,16.95999908,17.07500076,17.07500076,190
2016-05-11,17.23500061,17.57500076,17.22999954,17.30200005,17.30200005,58
2016-05-12,17.31999969,17.31999969,17.08699989,17.08699989,17.08699989,36
2016-05-13,17.15500069,17.18000031,16.98500061,17.11499977,17.11499977,54
2016-05-16,17.21999931,17.21999931,17.1420002,17.1420002,17.1420002,30
2016-05-17,17.31999969,17.31999969,17.23500061,17.23500061,17.23500061,65
2016-05-18,17.14500046,17.14500046,16.79999924,17.12000084,17.12000084,78
2016-05-19,16.90999985,16.90999985,16.41500092,16.47900009,16.47900009,80
2016-05-20,16.46500015,16.5189991,16.46500015,16.5189991,16.5189991,2
2016-05-23,16.31999969,16.43499947,16.31999969,16.40999985,16.40999985,23
2016-05-24,16.31999969,16.31999969,16.23800087,16.23800087,16.23800087,10
2016-05-25,16.24500084,16.33499908,16.24500084,16.25499916,16.25499916,205
2016-05-26,16.28499985,16.45499992,16.28000069,16.33799934,16.33799934,197
2016-05-27,16.29500008,16.32500076,16.17499924,16.24600029,16.24600029,400
2016-05-31,16.01000023,16.10499954,15.96000004,15.97200012,15.97200012,80
2016-06-01,16,16,15.90600014,15.90600014,15.90600014,7
2016-06-02,16.02499962,16.02499962,16.00499916,16.00499916,16.00499916,2
2016-06-03,16.35000038,16.43000031,16.34499931,16.34600067,16.34600067,7
2016-06-06,16.4279995,16.4279995,16.4279995,16.4279995,16.4279995,0
2016-06-07,16.37700081,16.37700081,16.37700081,16.37700081,16.37700081,10
2016-06-08,16.54999924,17.04999924,16.54999924,16.96800041,16.96800041,10
2016-06-09,17.12999916,17.25300026,16.97999954,17.25300026,17.25300026,25
2016-06-10,17.31500053,17.31500053,17.31500053,17.31500053,17.31500053,0
2016-06-13,17.4279995,17.4279995,17.4279995,17.4279995,17.4279995,0
2016-06-14,17.40999985,17.40999985,17.40999985,17.40999985,17.40999985,1
2016-06-15,17.48999977,17.48999977,17.48900032,17.48900032,17.48900032,1
2016-06-16,17.70000076,17.70000076,17.25499916,17.59399986,17.59399986,10
2016-06-17,17.42000008,17.45499992,17.39999962,17.39999962,17.39999962,2
2016-06-20,17.44499969,17.50300026,17.44499969,17.50300026,17.50300026,3
2016-06-21,17.31100082,17.31100082,17.31100082,17.31100082,17.31100082,80
2016-06-22,17.22999954,17.30500031,17.22999954,17.30500031,17.30500031,3
2016-06-23,17.34799957,17.34799957,17.34799957,17.34799957,17.34799957,34
2016-06-24,17.21500015,17.82500076,17.21500015,17.78499985,17.78499985,64
2016-06-27,17.86499977,17.86499977,17.73999977,17.73999977,17.73999977,1
2016-06-28,17.8390007,17.8390007,17.8390007,17.8390007,17.8390007,61138
2016-06-29,17.79999924,18.51499939,17.79999924,18.36199951,18.36199951,26073
2016-06-30,18.31500053,18.85499954,18.24500084,18.58200073,18.58200073,1444
2016-07-01,18.79000092,19.92499924,18.77499962,19.54400063,19.54400063,1083
2016-07-05,19.75499916,21.09499931,19.625,19.86599922,19.86599922,948
2016-07-06,20.32999992,20.49500084,19.94499969,20.15999985,20.15999985,407
2016-07-07,20.13999939,20.21999931,19.53000069,19.79800034,19.79800034,536
2016-07-08,19.73500061,20.20999908,19.39999962,20.05800056,20.05800056,384
2016-07-11,20.37000084,20.60499954,20.21500015,20.26399994,20.26399994,138
2016-07-12,20.40999985,20.46500015,20.10000038,20.12999916,20.12999916,141
2016-07-13,20.38500023,20.42000008,20.19499969,20.37000084,20.37000084,86
2016-07-14,20.44000053,20.44000053,20.08499908,20.28100014,20.28100014,115
2016-07-15,20.22999954,20.22999954,20.07999992,20.125,20.125,93
2016-07-18,20.02499962,20.09499931,19.74500084,20.04400063,20.04400063,301
2016-07-19,19.95999908,20.01000023,19.92000008,19.97500038,19.97500038,46
2016-07-20,19.625,19.625,19.40999985,19.58200073,19.58200073,136
2016-07-21,19.375,19.7840004,19.32500076,19.7840004,19.7840004,28
2016-07-22,19.79000092,19.79500008,19.65699959,19.65699959,19.65699959,75
2016-07-25,19.5,19.66500092,19.39999962,19.61499977,19.61499977,122
2016-07-26,19.67499924,19.68499947,19.59000015,19.65500069,19.65500069,171
2016-07-27,19.96500015,19.96500015,19.96500015,19.96500015,19.96500015,124
2016-07-28,20.29000092,20.5,20.15999985,20.15999985,20.15999985,23
2016-07-29,20.20000076,20.31200027,20.06999969,20.31200027,20.31200027,90
2016-08-01,20.49500084,20.65500069,20.46500015,20.46500015,20.46500015,19
2016-08-02,20.40500069,20.75,20.40500069,20.66600037,20.66600037,32
2016-08-03,20.625,20.64500046,20.40500069,20.43600082,20.43600082,22
2016-08-04,20.39500046,20.42000008,20.10000038,20.40600014,20.40600014,28
2016-08-05,20.27000046,20.27000046,19.78000069,19.78000069,19.78000069,10
2016-08-08,19.69000053,19.84000015,19.69000053,19.76799965,19.76799965,29
2016-08-09,19.81399918,19.81399918,19.81399918,19.81399918,19.81399918,9
2016-08-10,20.19499969,20.35499954,20.13400078,20.13400078,20.13400078,10
2016-08-11,19.98399925,19.98399925,19.98399925,19.98399925,19.98399925,0
2016-08-12,19.67200089,19.72999954,19.67200089,19.67200089,19.67200089,10
2016-08-15,19.82099915,19.82099915,19.82099915,19.82099915,19.82099915,1
2016-08-16,19.95000076,20.06500053,19.84799957,19.84799957,19.84799957,27
2016-08-17,19.62700081,19.69499969,19.62700081,19.62700081,19.62700081,1
2016-08-18,19.82999992,19.85000038,19.71999931,19.71999931,19.71999931,12
2016-08-19,19.36499977,19.36499977,19.3010006,19.3010006,19.3010006,2
2016-08-22,18.85499954,18.95000076,18.84300041,18.84300041,18.84300041,24
2016-08-23,18.92499924,18.92499924,18.90999985,18.90999985,18.90999985,26
2016-08-24,18.81999969,18.81999969,18.54000092,18.54500008,18.54500008,13
2016-08-25,18.47800064,18.50499916,18.47800064,18.47800064,18.47800064,3
2016-08-26,18.69499969,18.69499969,18.59499931,18.64500046,18.64500046,4
2016-08-29,18.76199913,18.76199913,18.76199913,18.76199913,18.76199913,47463
2016-08-30,18.86000061,18.94000053,18.54999924,18.57699966,18.57699966,14289
2016-08-31,18.57999992,18.79500008,18.52000046,18.62199974,18.62199974,1589
2016-09-01,18.70000076,18.89999962,18.58499908,18.85700035,18.85700035,370
2016-09-02,18.86000061,19.39500046,18.78000069,19.27599907,19.27599907,508
2016-09-06,19.39500046,20.10000038,19.31500053,20.04899979,20.04899979,825
2016-09-07,19.96999931,20.01499939,19.73500061,19.75900078,19.75900078,236
2016-09-08,19.79500008,19.875,19.57999992,19.5909996,19.5909996,237
2016-09-09,19.61499977,19.62000084,19.02499962,19.28199959,19.28199959,125
2016-09-12,19.03499985,19.03499985,18.71500015,18.91500092,18.91500092,253
2016-09-13,19.17000008,19.17000008,18.88999939,18.88999939,18.88999939,76
2016-09-14,18.99500084,18.99500084,18.98200035,18.98200035,18.98200035,107
2016-09-15,18.96500015,19.04000092,18.80999947,18.95899963,18.95899963,133
2016-09-16,18.88999939,18.88999939,18.75,18.78100014,18.78100014,79
2016-09-19,18.875,19.23500061,18.875,19.20599937,19.20599937,48
2016-09-20,19.20000076,19.20000076,19.13999939,19.19499969,19.19499969,13
2016-09-21,19.68600082,19.68600082,19.68600082,19.68600082,19.68600082,22
2016-09-22,19.98500061,20.02000046,19.87999916,20.02000046,20.02000046,42
2016-09-23,19.85499954,19.85499954,19.7329998,19.7329998,19.7329998,48
2016-09-26,19.55999947,19.55999947,19.51600075,19.51600075,19.51600075,38
2016-09-27,19.37999916,19.37999916,19.08699989,19.08699989,19.08699989,30
2016-09-28,19.04999924,19.05500031,19.04400063,19.04400063,19.04400063,56
2016-09-29,19.22500038,19.22500038,19.01000023,19.11499977,19.11499977,94
2016-09-30,19.39999962,19.60000038,19.13899994,19.13899994,19.13899994,70
2016-10-03,18.87000084,18.87000084,18.79500008,18.79500008,18.79500008,13
2016-10-04,18.5,18.5,17.71299934,17.71299934,17.71299934,160
2016-10-05,17.85000038,17.85000038,17.60499954,17.63400078,17.63400078,19
2016-10-06,17.73500061,17.76499939,17.28000069,17.28800011,17.28800011,16
2016-10-07,17.24500084,17.52000046,17.19499969,17.3239994,17.3239994,69
2016-10-11,17.64999962,17.64999962,17.45599937,17.45599937,17.45599937,5
2016-10-12,17.5,17.5,17.45499992,17.45499992,17.45499992,11
2016-10-13,17.44000053,17.45000076,17.40999985,17.40999985,17.40999985,9
2016-10-14,17.34499931,17.43499947,17.32999992,17.39299965,17.39299965,32
2016-10-17,17.41500092,17.4260006,17.41500092,17.4260006,17.4260006,13
2016-10-18,17.64999962,17.64999962,17.49500084,17.5909996,17.5909996,21
2016-10-19,17.58499908,17.70999908,17.58499908,17.61599922,17.61599922,9
2016-10-20,17.68499947,17.68499947,17.42499924,17.50200081,17.50200081,17
2016-10-21,17.44799995,17.44799995,17.44799995,17.44799995,17.44799995,0
2016-10-24,17.56200027,17.56200027,17.56200027,17.56200027,17.56200027,12
2016-10-25,17.62999916,17.73600006,17.62999916,17.73600006,17.73600006,12
2016-10-26,17.65500069,17.65500069,17.58499908,17.58499908,17.58499908,6
2016-10-27,17.59000015,17.60400009,17.59000015,17.60400009,17.60400009,33
2016-10-28,17.625,17.85499954,17.60499954,17.76199913,17.76199913,38
2016-10-31,17.80999947,17.80999947,17.76199913,17.76199913,17.76199913,4
2016-11-01,18,18.45000076,18,18.38500023,18.38500023,50
2016-11-02,18.32999992,18.65999985,18.32999992,18.65999985,18.65999985,14
2016-11-03,18.38299942,18.38299942,18.32999992,18.38299942,18.38299942,4
2016-11-04,18.34199905,18.37000084,18.34199905,18.34199905,18.34199905,10
2016-11-07,18.14999962,18.19499969,18.12400055,18.12400055,18.12400055,10
2016-11-08,18.29999924,18.70000076,18.29999924,18.32999992,18.32999992,21
2016-11-09,18.77000046,18.79999924,18.35700035,18.35700035,18.35700035,19
2016-11-10,18.47500038,18.7159996,18.45999908,18.7159996,18.7159996,4
2016-11-14,17.45999908,17.45999908,16.80500031,16.87700081,16.87700081,22
2016-11-15,17.04999924,17.04999924,17.02899933,17.02899933,17.02899933,1
2016-11-16,16.91399956,16.92499924,16.91399956,16.91399956,16.91399956,1
2016-11-17,16.76099968,16.76099968,16.76099968,16.76099968,16.76099968,0
2016-11-18,16.61300087,16.61300087,16.61300087,16.61300087,16.61300087,3
2016-11-21,16.51199913,16.54999924,16.51199913,16.51199913,16.51199913,3
2016-11-22,16.62299919,16.62299919,16.62299919,16.62299919,16.62299919,2
2016-11-23,16.25499916,16.38299942,16.25499916,16.38299942,16.38299942,2
2016-11-25,16.54000092,16.54000092,16.4640007,16.4640007,16.4640007,1
2016-11-28,16.57799911,16.57799911,16.57799911,16.57799911,16.57799911,66688
2016-11-29,16.60499954,16.70000076,16.38999939,16.6609993,16.6609993,17875
2016-11-30,16.54500008,16.71500015,16.39500046,16.40600014,16.40600014,1213
2016-12-01,16.49500084,16.62999916,16.25,16.42700005,16.42700005,777
2016-12-02,16.61499977,16.77499962,16.30500031,16.75300026,16.75300026,144
2016-12-05,16.90500069,16.95999908,16.52499962,16.8239994,16.8239994,204
2016-12-06,16.84000015,16.86000061,16.73999977,16.73999977,16.73999977,268
2016-12-07,16.66500092,17.20299911,16.64500046,17.20299911,17.20299911,40
2016-12-08,17.10000038,17.11000061,16.99500084,17.02499962,17.02499962,75
2016-12-09,16.97999954,17.02000046,16.81999969,16.89699936,16.89699936,186
2016-12-12,16.82999992,17.14500046,16.82999992,17.11599922,17.11599922,104
2016-12-13,17.07500076,17.14999962,16.76499939,16.9109993,16.9109993,201
2016-12-14,17.13999939,17.15200043,16.79999924,17.15200043,17.15200043,164
2016-12-15,16.5,16.5,15.89000034,15.89700031,15.89700031,420
2016-12-16,16,16.15299988,16,16.15299988,16.15299988,135
2016-12-19,16,16.02599907,15.97999954,16.02599907,16.02599907,9
2016-12-20,15.71000004,16.05400085,15.69999981,16.05400085,16.05400085,17
2016-12-21,16.10499954,16.125,15.91800022,15.91800022,15.91800022,187
2016-12-22,15.91499996,15.97000027,15.78999996,15.81499958,15.81499958,75
2016-12-23,15.77499962,15.80000019,15.70400047,15.70400047,15.70400047,10
2016-12-27,15.84000015,15.9289999,15.84000015,15.9289999,15.9289999,14
2016-12-28,16,16.02499962,15.875,15.98799992,15.98799992,397
2016-12-29,15.99499989,16.20000076,15.99499989,16.16300011,16.16300011,119
2016-12-30,16.23500061,16.23500061,15.85999966,15.93599987,15.93599987,155
2017-01-03,16.04000092,16.43499947,16.03000069,16.3560009,16.3560009,6
2017-01-04,16.39999962,16.49900055,16.39500046,16.49900055,16.49900055,7
2017-01-05,16.64500046,16.70999908,16.58399963,16.58399963,16.58399963,5
2017-01-06,16.375,16.48999977,16.375,16.4659996,16.4659996,4
2017-01-09,16.44499969,16.65999985,16.44499969,16.62999916,16.62999916,4
2017-01-10,16.63500023,16.8029995,16.59499931,16.8029995,16.8029995,242
2017-01-11,16.61000061,16.78300095,16.61000061,16.78300095,16.78300095,3
2017-01-12,16.78000069,16.78000069,16.78000069,16.78000069,16.78000069,5
2017-01-13,16.71999931,16.71999931,16.71999931,16.71999931,16.71999931,9
2017-01-17,17.10199928,17.10199928,17.10199928,17.10199928,17.10199928,104
2017-01-18,17.23500061,17.23500061,17.20999908,17.23500061,17.23500061,104
2017-01-19,16.96699905,16.96699905,16.96699905,16.96699905,16.96699905,4
2017-01-20,16.92499924,17.12000084,16.92499924,16.99699974,16.99699974,67
2017-01-23,17.20000076,17.20000076,17.12999916,17.14999962,17.14999962,10
2017-01-24,17.14900017,17.14900017,17.14900017,17.14900017,17.14900017,2
2017-01-25,16.82999992,16.95999908,16.82999992,16.94400024,16.94400024,5
2017-01-26,16.81399918,16.81399918,16.81399918,16.81399918,16.81399918,0
2017-01-27,17.10000038,17.10000038,17.10000038,17.10000038,17.10000038,159
2017-01-30,17.14999962,17.14999962,17.12199974,17.12199974,17.12199974,26
2017-01-31,17.32999992,17.55999947,17.32999992,17.51199913,17.51199913,29
2017-02-01,17.45000076,17.59000015,17.42000008,17.42000008,17.42000008,15
2017-02-02,17.67000008,17.67000008,17.40200043,17.40200043,17.40200043,19
2017-02-03,17.40500069,17.45299911,17.40500069,17.45299911,17.45299911,2
2017-02-06,17.59499931,17.72999954,17.56999969,17.66699982,17.66699982,25
2017-02-07,17.57500076,17.7329998,17.57500076,17.7329998,17.7329998,6
2017-02-08,17.64500046,17.79999924,17.64500046,17.68300056,17.68300056,16
2017-02-09,17.75,17.81500053,17.71999931,17.71999931,17.71999931,109
2017-02-10,17.57999992,17.96500015,17.57999992,17.91200066,17.91200066,67
2017-02-13,17.89999962,17.89999962,17.80400085,17.80400085,17.80400085,8
2017-02-14,17.87199974,17.95999908,17.87199974,17.87199974,17.87199974,26
2017-02-15,17.92000008,17.95999908,17.92000008,17.9470005,17.9470005,24
2017-02-16,18.04999924,18.06299973,18.04999924,18.06299973,18.06299973,16
2017-02-17,18.00499916,18.04999924,18.00499916,18.0189991,18.0189991,175
2017-02-21,17.98999977,18.04999924,17.95999908,17.98999977,17.98999977,189
2017-02-22,17.94199944,17.94199944,17.94199944,17.94199944,17.94199944,18
2017-02-23,18.05500031,18.11300087,18.05500031,18.11300087,18.11300087,68
2017-02-24,18.33499908,18.33499908,18.33499908,18.33499908,18.33499908,75359
2017-02-27,18.35499954,18.47500038,18.20499992,18.35400009,18.35400009,24873
2017-02-28,18.29000092,18.44499969,18.23500061,18.42000008,18.42000008,4006
2017-03-01,18.29500008,18.45499992,18.25,18.44300079,18.44300079,985
2017-03-02,18.40500069,18.40500069,17.69000053,17.70499992,17.70499992,898
2017-03-03,17.79000092,17.94499969,17.625,17.6970005,17.6970005,451
2017-03-06,17.89999962,17.89999962,17.70000076,17.72500038,17.72500038,304
2017-03-07,17.71999931,17.71999931,17.46500015,17.49200058,17.49200058,359
2017-03-08,17.48500061,17.5,17.20999908,17.25699997,17.25699997,886
2017-03-09,17.15999985,17.25499916,16.92499924,16.99300003,16.99300003,108
2017-03-10,16.92499924,17.04999924,16.83499908,16.88299942,16.88299942,170
2017-03-13,16.97500038,17.09000015,16.93499947,16.93499947,16.93499947,207
2017-03-14,16.92499924,16.95999908,16.88800049,16.88800049,16.88800049,92
2017-03-15,16.89999962,17.21999931,16.81999969,16.88800049,16.88800049,122
2017-03-16,17.38999939,17.46999931,17.25499916,17.29599953,17.29599953,226
2017-03-17,17.29999924,17.37899971,17.28000069,17.37899971,17.37899971,59
2017-03-20,17.42499924,17.42499924,17.35499954,17.40299988,17.40299988,83
2017-03-21,17.33499908,17.54999924,17.33499908,17.54999924,17.54999924,21
2017-03-22,17.54999924,17.54999924,17.54000092,17.54500008,17.54500008,11
2017-03-23,17.57500076,17.57500076,17.56299973,17.56299973,17.56299973,29
2017-03-24,17.71999931,17.71999931,17.71999931,17.71999931,17.71999931,244
2017-03-27,18.07999992,18.10000038,18.07999992,18.07999992,18.07999992,10
2017-03-28,18.14500046,18.22500038,18.13999939,18.22500038,18.22500038,74
2017-03-29,18.22800064,18.22800064,18.22800064,18.22800064,18.22800064,56
2017-03-30,18.15999985,18.25,18.15999985,18.18499947,18.18499947,61
2017-03-31,18.12000084,18.23500061,18.11499977,18.23500061,18.23500061,19
2017-04-03,18.21999931,18.21999931,18.19099998,18.19099998,18.19099998,24
2017-04-04,18.30200005,18.30200005,18.30200005,18.30200005,18.30200005,10
2017-04-05,18.21500015,18.21500015,18.16500092,18.16600037,18.16600037,33
2017-04-06,18.17000008,18.22500038,18.17000008,18.22500038,18.22500038,139
2017-04-07,18.35000038,18.42499924,18.12999916,18.12999916,18.12999916,9
2017-04-10,17.81999969,17.8939991,17.75,17.8939991,17.8939991,57
2017-04-11,18.04000092,18.29000092,18.04000092,18.2329998,18.2329998,24
2017-04-12,18.31999969,18.38999939,18.27899933,18.27899933,18.27899933,137
2017-04-13,18.47500038,18.5,18.46999931,18.48900032,18.48900032,7
2017-04-17,18.49300003,18.49300003,18.43000031,18.49300003,18.49300003,7
2017-04-18,18.25099945,18.25099945,18.25099945,18.25099945,18.25099945,67
2017-04-19,18.13599968,18.13599968,18.13599968,18.13599968,18.13599968,67
2017-04-20,17.99200058,17.99200058,17.99200058,17.99200058,17.99200058,0
2017-04-21,17.98500061,17.98999977,17.82999992,17.82999992,17.82999992,35
2017-04-24,17.84799957,17.84799957,17.84799957,17.84799957,17.84799957,4
2017-04-25,17.58099937,17.58099937,17.55999947,17.58099937,17.58099937,29
2017-04-26,17.35300064,17.35300064,17.35300064,17.35300064,17.35300064,102002
2017-04-27,17.45999908,17.46999931,17.20499992,17.26499939,17.26499939,35737
2017-04-28,17.22500038,17.375,17.12999916,17.19099998,17.19099998,1538
2017-05-01,17.18499947,17.21500015,16.76000023,16.78000069,16.78000069,1436
2017-05-02,16.85499954,16.95499992,16.75499916,16.7689991,16.7689991,543
2017-05-03,16.79999924,16.83499908,16.42000008,16.48699951,16.48699951,1233
2017-05-04,16.42499924,16.54999924,16.20999908,16.24399948,16.24399948,679
2017-05-05,16.29000092,16.46500015,16.19499969,16.21500015,16.21500015,193
2017-05-08,16.26000023,16.39500046,16.1989994,16.1989994,16.1989994,148
2017-05-09,16.14500046,16.18499947,16.00799942,16.00799942,16.00799942,89
2017-05-10,16.14500046,16.23500061,16.10000038,16.15099907,16.15099907,125
2017-05-11,16.15500069,16.31500053,16.15500069,16.20899963,16.20899963,71
2017-05-12,16.28499985,16.40500069,16.28000069,16.34600067,16.34600067,36
2017-05-15,16.43499947,16.73500061,16.42499924,16.56100082,16.56100082,82
2017-05-16,16.57999992,16.77499962,16.57999992,16.69300079,16.69300079,51
2017-05-17,16.85499954,16.95499992,16.73999977,16.85199928,16.85199928,124
2017-05-18,16.70000076,16.70499992,16.51000023,16.62100029,16.62100029,57
2017-05-19,16.52499962,16.77499962,16.52499962,16.75,16.75,73
2017-05-22,17.14299965,17.14299965,17.14299965,17.14299965,17.14299965,2
2017-05-23,17.07999992,17.22999954,17.01000023,17.0909996,17.0909996,66
2017-05-24,16.98999977,17.07699966,16.98999977,17.07699966,17.07699966,16
2017-05-25,17.16500092,17.19000053,17.14999962,17.15200043,17.15200043,86
2017-05-26,17.10499954,17.30999947,17.10000038,17.28300095,17.28300095,448
